-544,2624,240
-544,2624,240
-544,2624,240
-544,2624,240
-544,2624,240
-592,2624,432
-592,2624,432
-592,2624,432
-592,2624,432
-592,2624,432
-592,2624,432
-592,2624,432
-592,2592,336
-592,2592,336
-592,2592,336
-592,2592,336
-592,2592,336
-592,2592,336
-592,2592,304
-592,2608,304
-592,2608,304
-592,2608,304
-592,2608,304
-592,2608,304
-592,2608,304
-592,2608,128
-592,2576,128
-592,2576,128
-592,2576,128
-592,2576,128
-592,2576,128
-592,2576,128
-592,2576,272
-512,2576,272
-512,2576,272
-512,2576,272
-512,2576,272
-512,2576,272
-512,2576,272
-512,2640,272
-512,2640,272
-512,2640,272
-512,2640,272
-512,2640,272
-512,2640,272
-512,2640,272
-592,2656,320
-592,2656,320
-592,2656,320
-592,2656,320
-592,2656,320
-592,2656,320
-592,2656,320
-592,2608,160
-592,2608,160
-592,2608,160
-592,2608,160
-592,2608,160
-592,2608,160
-592,2608,208
-528,2656,208
-528,2656,208
-528,2656,208
-528,2656,208
-528,2656,208
-528,2656,208
-272,2656,320
-480,2656,320
-480,2656,320
-480,2656,320
-480,2656,320
-480,2656,320
-480,2656,320
-736,2400,384
-544,2544,384
-544,2544,384
-544,2544,384
-544,2544,384
-544,2544,384
-544,2544,384
-512,2640,384
-512,2640,384
-512,2640,384
-512,2640,384
-512,2640,384
-512,2640,384
-512,2640,384
-592,2672,288
-592,2672,288
-592,2672,288
-592,2672,288
-592,2672,288
-592,2672,288
-592,2672,288
-592,2688,320
-592,2688,320
-592,2688,320
-592,2688,320
-592,2688,320
-592,2688,320
-592,2432,80
-560,2512,80
-560,2512,80
-560,2512,80
-560,2512,80
-560,2512,80
-560,2512,80
-304,2576,208
-512,2576,208
-512,2576,208
-512,2576,208
-512,2576,208
-512,2576,208
-512,2576,208
-480,2560,368
-480,2560,368
-480,2560,368
-480,2560,368
-480,2560,368
-480,2560,368
-480,2560,368
-592,2544,368
-592,2544,368
-592,2544,368
-592,2544,368
-592,2544,368
-592,2544,368
-592,2544,368
-592,2656,320
-592,2656,320
-592,2656,320
-592,2656,320
-592,2656,320
-592,2656,320
-592,2656,320
-480,2624,320
-480,2624,320
-480,2624,320
-480,2624,320
-480,2624,320
-480,2624,320
-480,2640,272
-496,2640,272
-496,2640,272
-496,2640,272
-496,2640,272
-496,2640,272
-496,2640,272
-496,2640,192
-512,2688,192
-512,2688,192
-512,2688,192
-512,2688,192
-512,2688,192
-512,2688,192
-512,2624,336
-512,2624,336
-512,2624,336
-512,2624,336
-512,2624,336
-512,2624,336
-512,2624,320
-544,2608,320
-544,2608,320
-544,2608,320
-544,2608,320
-544,2608,320
-544,2608,320
-544,2608,64
-544,2576,240
-544,2576,240
-544,2576,240
-544,2576,240
-544,2576,240
-544,2576,240
-544,2576,80
-544,2560,80
-544,2560,80
-544,2560,80
-544,2560,80
-544,2560,80
-544,2560,80
-544,2544,224
-528,2544,224
-528,2544,224
-528,2544,224
-528,2544,224
-528,2544,224
-528,2544,224
-528,2592,336
-560,2592,336
-560,2592,336
-560,2592,336
-560,2592,336
-560,2592,336
-560,2592,336
-544,2544,176
-544,2544,176
-544,2544,176
-544,2544,176
-544,2544,176
-544,2544,176
-544,2544,176
-544,2656,256
-544,2656,256
-544,2656,256
-544,2656,256
-544,2656,256
-544,2656,256
-544,2656,144
-528,2608,144
-528,2608,144
-528,2608,144
-528,2608,144
-528,2608,144
-528,2608,144
-528,2608,288
-592,2640,288
-592,2640,288
-592,2640,288
-592,2640,288
-592,2640,288
-592,2640,288
-592,2640,224
-496,2608,224
-496,2608,224
-496,2608,224
-496,2608,224
-496,2608,224
-496,2608,224
-496,2560,272
-496,2560,272
-496,2560,272
-496,2560,272
-496,2560,272
-496,2560,272
-496,2560,272
-560,2592,320
-560,2592,320
-560,2592,320
-560,2592,320
-560,2592,320
-560,2592,320
-560,2592,320
-592,2544,304
-592,2544,304
-592,2544,304
-592,2544,304
-592,2544,304
-592,2544,304
-592,2544,240
-512,2624,240
-512,2624,240
-512,2624,240
-512,2624,240
-512,2624,240
-512,2624,240
-512,2624,64
-544,2560,64
-544,2560,64
-544,2560,64
-544,2560,64
-544,2560,64
-544,2560,64
-544,2560,304
-528,2640,304
-528,2640,304
-528,2640,304
-528,2640,304
-528,2640,304
-528,2640,304
-496,2608,336
-496,2608,336
-496,2608,336
-496,2608,336
-496,2608,336
-496,2608,336
-496,2608,336
-592,2560,256
-592,2560,256
-592,2560,256
-592,2560,256
-592,2560,256
-592,2560,256
-592,2560,256
-608,2576,384
-608,2576,384
-608,2576,384
-608,2576,384
-608,2576,384
-608,2576,384
-608,2576,176
-496,2560,176
-496,2560,176
-496,2560,176
-496,2560,176
-496,2560,176
-496,2560,176
-512,2592,256
-512,2592,256
-512,2592,256
-512,2592,256
-512,2592,256
-512,2624,224
-496,2624,224
-496,2624,224
-496,2624,224
-496,2624,224
-496,2624,224
-496,2624,240
-544,2592,240
-544,2592,240
-544,2592,240
-544,2592,240
-544,2592,240
-544,2592,240
-544,2672,320
-592,2672,320
-592,2672,320
-592,2672,320
-592,2672,320
-592,2672,320
-592,2672,64
-544,2624,240
-544,2624,240
-544,2624,240
-544,2624,240
-544,2624,240
-544,2624,240
-496,2640,384
-496,2640,384
-496,2640,384
-496,2384,144
-528,2528,144
-528,2528,144
-528,2528,144
-528,2528,144
-528,2528,144
-464,2624,160
-464,2624,160
-464,2624,160
-464,2624,160
-464,2624,160
-464,2624,160
-464,2624,416
-448,2624,336
-448,2624,336
-448,2624,336
-448,2624,336
-448,2624,336
-448,2624,336
-448,2624,320
-528,2640,320
-528,2640,320
-528,2640,320
-528,2640,320
-528,2640,320
-528,2640,320
-512,2592,208
-512,2592,208
-512,2592,208
-512,2592,208
-512,2592,208
-512,2592,208
-512,2592,256
-592,2640,256
-592,2640,256
-592,2640,256
-592,2640,256
-592,2640,256
-592,2640,256
-544,2672,368
-544,2672,368
-544,2672,368
-544,2672,368
-544,2672,368
-560,2576,272
-560,2576,272
-560,2576,272
-560,2576,272
-560,2576,272
-560,2576,192
-528,2608,192
-528,2608,192
-528,2608,192
-528,2608,192
-528,2608,192
-512,2592,288
-512,2592,288
-512,2592,288
-512,2592,288
-512,2592,288
-512,2336,304
-608,2544,304
-608,2544,304
-608,2544,304
-608,2544,304
-608,2544,304
-592,2560,208
-592,2560,208
-592,2560,208
-592,2560,208
-592,2560,208
-592,2560,176
-624,2640,176
-624,2640,176
-624,2640,176
-624,2640,176
-624,2640,176
-608,2576,224
-608,2576,224
-608,2576,224
-608,2576,224
-608,2576,224
-608,2576,208
-624,2640,208
-624,2640,208
-624,2640,208
-624,2640,208
-624,2640,208
-624,2544,192
-608,2544,192
-608,2544,192
-608,2544,192
-608,2544,192
-608,2544,192
-592,2544,320
-592,2544,320
-592,2544,320
-592,2544,320
-592,2544,320
-592,2800,192
-592,2624,192
-592,2624,192
-592,2624,192
-592,2624,192
-592,2624,448
-592,2640,320
-592,2640,320
-592,2640,320
-592,2640,320
-592,2640,320
-592,2640,144
-592,2576,144
-592,2576,144
-592,2576,144
-592,2576,144
-592,2576,144
-544,2592,128
-544,2592,128
-544,2592,128
-544,2592,128
-544,2592,128
-544,2592,176
-544,2656,176
-544,2656,176
-544,2656,176
-544,2656,176
-544,2656,176
-528,2608,304
-528,2608,304
-528,2608,304
-528,2608,304
-528,2608,304
-528,2608,304
-560,2608,288
-560,2608,288
-560,2608,288
-560,2608,288
-560,2608,288
-528,2624,304
-528,2624,304
-528,2624,304
-528,2624,304
-528,2624,304
-528,2624,96
-480,2624,96
-480,2624,96
-480,2624,96
-480,2624,96
-480,2624,96
-736,2752,144
-528,2752,144
-528,2752,144
-528,2752,144
-528,2752,144
-528,2752,144
-512,2544,96
-512,2544,96
-512,2544,96
-512,2544,96
-512,2544,96
-528,2624,368
-528,2624,368
-528,2624,368
-528,2624,368
-528,2624,368
-528,2624,384
-544,2624,384
-544,2624,384
-544,2624,384
-544,2624,384
-544,2624,384
-544,2592,272
-592,2592,272
-592,2592,272
-592,2592,272
-592,2592,272
-528,2624,224
-528,2624,224
-528,2624,224
-528,2624,224
-528,2624,224
-528,2592,240
-528,2592,240
-528,2592,240
-528,2592,240
-528,2592,240
-528,2656,208
-528,2656,208
-528,2656,208
-528,2656,208
-528,2656,208
-592,2592,320
-592,2592,320
-592,2592,320
-592,2592,320
-592,2592,320
-592,2640,304
-624,2640,304
-624,2640,304
-624,2640,304
-624,2640,304
-608,2640,336
-608,2640,336
-608,2640,336
-608,2640,336
-608,2384,176
-592,2544,176
-592,2544,176
-592,2544,176
-592,2544,176
-496,2576,208
-496,2576,208
-496,2576,208
-496,2576,208
-496,2576,208
-496,2320,240
-576,2544,240
-576,2544,240
-576,2544,240
-576,2544,240
-576,2544,240
-576,2624,256
-528,2624,256
-528,2624,256
-528,2624,256
-528,2624,256
-528,2624,256
-528,2624,320
-608,2640,320
-608,2640,320
-608,2640,320
-608,2640,320
-608,2640,224
-560,2592,224
-560,2592,224
-560,2592,224
-560,2592,224
-560,2592,224
-512,2608,224
-512,2608,224
-512,2608,224
-512,2608,224
-512,2608,224
-512,2608,224
-464,2624,256
-464,2624,256
-464,2624,256
-464,2624,256
-464,2624,256
-464,2624,256
-464,2624,0
-512,2624,240
-512,2624,240
-512,2624,240
-512,2624,240
-512,2624,240
-512,2624,240
-512,2624,336
-496,2624,336
-496,2624,336
-496,2624,336
-496,2624,336
-496,2624,336
-496,2624,336
-496,2624,192
-608,2576,192
-608,2576,192
-608,2576,192
-608,2576,192
-608,2576,192
-608,2576,272
-528,2704,272
-528,2704,272
-528,2704,272
-528,2704,272
-528,2704,272
-528,2704,208
-512,2624,208
-512,2624,208
-512,2624,208
-512,2624,208
-512,2624,208
-512,2624,208
-512,2624,288
-448,2688,288
-448,2688,288
-448,2688,288
-448,2688,288
-448,2688,288
-448,2688,288
-704,2608,352
-528,2608,352
-528,2608,352
-528,2608,352
-528,2608,352
-528,2608,352
-528,2608,352
-592,2512,304
-592,2512,304
-592,2512,304
-592,2512,304
-592,2512,304
-592,2512,304
-592,2512,304
-592,2608,320
-592,2608,320
-592,2608,320
-592,2608,320
-592,2608,320
-592,2608,320
-592,2608,368
-560,2672,368
-560,2672,368
-560,2672,368
-560,2672,368
-560,2672,368
-560,2672,368
-560,2672,240
-512,2688,240
-512,2688,240
-512,2688,240
-512,2688,240
-512,2688,240
-512,2688,240
-512,2688,240
-528,2624,240
-528,2624,240
-528,2624,240
-528,2624,240
-528,2624,240
-528,2624,240
-544,2544,432
-544,2544,432
-544,2544,432
-544,2544,432
-544,2544,432
-544,2544,432
-544,2544,432
-544,2544,224
-608,2544,224
-608,2544,224
-608,2544,224
-608,2544,224
-608,2544,224
-608,2544,224
-592,2592,144
-592,2592,144
-592,2592,144
-592,2592,144
-592,2592,144
-592,2592,144
-592,2592,288
-576,2640,288
-576,2640,288
-576,2640,288
-576,2640,288
-576,2640,288
-576,2640,288
-576,2640,192
-512,2640,192
-512,2640,192
-512,2640,192
-512,2640,192
-512,2640,192
-512,2640,192
-768,2592,336
-592,2592,336
-592,2592,336
-592,2592,336
-592,2592,336
-592,2592,336
-592,2592,368
-512,2656,368
-512,2656,368
-512,2656,368
-512,2656,368
-512,2656,368
-512,2656,368
-528,2656,192
-528,2656,192
-528,2656,192
-528,2656,192
-528,2656,192
-528,2656,192
-528,2656,304
-624,2576,304
-624,2576,304
-624,2576,304
-624,2576,304
-624,2576,304
-624,2576,304
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,320
-592,2624,320
-512,2592,256
-512,2592,256
-512,2592,256
-512,2592,256
-512,2592,256
-512,2592,256
-512,2336,240
-496,2544,240
-496,2544,240
-496,2544,240
-496,2544,240
-496,2544,240
-496,2544,240
-512,2640,336
-512,2640,336
-512,2640,336
-512,2640,336
-512,2640,336
-512,2640,336
-512,2640,336
-512,2592,192
-512,2592,192
-512,2592,192
-512,2592,192
-512,2592,192
-512,2592,192
-512,2592,208
-512,2544,208
-512,2544,208
-512,2544,208
-512,2544,208
-512,2544,208
-512,2544,208
-512,2656,320
-512,2656,320
-512,2656,320
-512,2656,320
-512,2656,320
-512,2656,320
-512,2656,320
-528,2608,352
-528,2608,352
-528,2608,352
-528,2608,352
-528,2608,352
-528,2608,352
-272,2624,336
-512,2624,336
-512,2624,336
-512,2624,336
-512,2624,336
-512,2624,336
-512,2624,336
-512,2624,272
-512,2656,272
-512,2656,272
-512,2656,272
-512,2656,272
-512,2656,272
-512,2656,272
-544,2608,368
-544,2608,368
-544,2608,368
-544,2608,368
-544,2608,368
-544,2608,368
-544,2608,256
-512,2624,256
-512,2624,256
-512,2624,256
-512,2624,256
-512,2624,256
-512,2624,256
-512,2624,288
-480,2672,288
-480,2672,288
-480,2672,288
-480,2672,288
-480,2672,288
-480,2672,288
-528,2576,256
-528,2576,256
-528,2576,256
-528,2576,256
-528,2576,256
-528,2576,256
-528,2576,336
-592,2672,336
-592,2672,336
-592,2672,336
-592,2672,336
-592,2672,336
-592,2672,336
-592,2672,256
-592,2544,256
-592,2544,256
-592,2544,256
-592,2544,256
-592,2544,256
-592,2544,256
-592,2528,160
-592,2528,160
-592,2528,160
-592,2528,160
-592,2528,160
-592,2528,160
-592,2528,160
-576,2608,192
-576,2608,192
-576,2608,192
-576,2608,192
-576,2608,192
-576,2608,192
-576,2608,192
-496,2560,256
-496,2560,256
-496,2560,256
-496,2560,256
-496,2560,256
-496,2560,256
-496,2560,400
-272,2704,400
-272,2704,400
-272,2704,400
-272,2704,400
-272,2704,400
-272,2704,400
-272,2704,176
-432,2560,176
-432,2560,176
-432,2560,176
-432,2560,176
-432,2560,176
-432,2560,176
-496,2656,224
-496,2656,224
-496,2656,224
-496,2656,224
-496,2656,224
-496,2656,224
-496,2656,128
-592,2528,128
-592,2528,128
-592,2528,128
-592,2528,128
-592,2528,128
-592,2528,128
-592,2528,128
-480,2592,128
-480,2592,128
-480,2592,128
-480,2592,128
-480,2592,128
-480,2592,128
-480,2336,144
-464,2512,144
-464,2512,144
-464,2512,144
-464,2512,144
-464,2512,144
-464,2512,144
-496,2592,416
-496,2592,416
-496,2592,416
-496,2592,416
-496,2592,416
-496,2592,416
-496,2592,416
-592,2656,400
-592,2656,400
-592,2656,400
-592,2656,400
-592,2656,400
-592,2656,400
-592,2656,240
-592,2624,240
-592,2624,240
-592,2624,240
-592,2624,240
-592,2624,240
-592,2624,240
-592,2560,208
-592,2560,208
-592,2560,208
-592,2560,208
-592,2560,208
-592,2560,208
-592,2560,176
-544,2624,176
-544,2624,176
-544,2624,176
-544,2624,176
-544,2624,176
-512,2592,288
-512,2592,288
-512,2592,288
-512,2592,288
-512,2592,288
-512,2592,288
-512,2592,256
-512,2624,256
-512,2624,256
-512,2624,256
-512,2624,256
-512,2624,256
-512,2624,256
-624,2576,240
-624,2576,240
-624,2576,240
-624,2576,240
-624,2576,240
-624,2576,240
-624,2592,256
-624,2592,256
-624,2592,256
-624,2592,256
-624,2592,256
-624,2592,256
-624,2592,160
-592,2592,160
-592,2592,160
-592,2592,160
-592,2592,160
-592,2592,160
-592,2592,160
-592,2672,288
-624,2672,288
-624,2672,288
-624,2672,288
-624,2672,288
-624,2672,288
-624,2672,32
-512,2624,208
-512,2624,208
-512,2624,208
-512,2624,208
-512,2624,208
-512,2624,208
-768,2368,160
-592,2544,160
-592,2544,160
-592,2544,160
-592,2544,160
-592,2544,160
-592,2544,160
-608,2624,160
-608,2624,160
-608,2624,160
-608,2624,160
-608,2624,160
-608,2624,160
-608,2624,128
-624,2544,128
-624,2544,128
-624,2544,128
-624,2544,128
-624,2544,128
-624,2544,128
-592,2624,224
-592,2624,224
-592,2624,224
-592,2624,224
-592,2624,224
-592,2624,224
-496,2624,256
-496,2624,256
-496,2624,256
-496,2624,256
-496,2624,256
-496,2624,256
-496,2624,304
-512,2656,304
-512,2656,304
-512,2656,304
-512,2656,304
-512,2656,304
-512,2592,272
-512,2592,272
-512,2592,272
-512,2592,272
-512,2592,272
-512,2592,272
-592,2544,192
-592,2544,192
-592,2544,192
-592,2544,192
-592,2544,192
-592,2544,208
-592,2640,208
-592,2640,208
-592,2640,208
-592,2640,208
-592,2640,208
-528,2560,336
-528,2560,336
-528,2560,336
-528,2560,336
-528,2560,336
-528,2640,224
-528,2640,224
-528,2640,224
-528,2640,224
-528,2640,224
-528,2640,288
-592,2608,288
-592,2608,288
-592,2608,288
-592,2608,288
-592,2608,256
-592,2624,256
-592,2624,256
-592,2624,256
-592,2624,256
-592,2624,304
-512,2624,304
-512,2624,304
-512,2624,304
-512,2624,304
-512,2624,304
-528,2656,256
-528,2656,256
-528,2656,256
-528,2656,256
-528,2656,256
-528,2656,240
-544,2576,240
-544,2576,240
-544,2576,240
-544,2576,240
-544,2576,176
-592,2592,176
-592,2592,176
-592,2592,176
-592,2592,432
-608,2576,288
-608,2576,288
-608,2576,288
-608,2576,288
-608,2576,288
-608,2576,384
-608,2608,384
-608,2608,384
-608,2608,384
-608,2608,384
-608,2608,384
-608,2608,304
-544,2608,304
-544,2608,304
-544,2608,304
-544,2608,304
-288,2576,272
-512,2576,272
-512,2576,272
-512,2576,272
-512,2576,272
-480,2640,224
-480,2640,224
-480,2640,224
-480,2640,224
-480,2640,224
-736,2624,352
-592,2624,352
-592,2624,352
-592,2624,352
-592,2624,352
-592,2624,240
-672,2512,240
-672,2512,240
-672,2512,240
-672,2512,240
-672,2512,240
-592,2624,240
-592,2624,240
-592,2624,240
-592,2624,240
-592,2624,240
-336,2608,240
-480,2608,240
-480,2608,240
-480,2608,240
-480,2608,240
-480,2608,240
-496,2592,240
-496,2592,240
-496,2592,240
-496,2592,240
-496,2592,240
-496,2336,224
-592,2544,224
-592,2544,224
-592,2544,224
-592,2544,224
-592,2544,256
-608,2576,256
-608,2576,256
-608,2576,256
-608,2576,256
-608,2576,256
-592,2592,224
-592,2592,224
-592,2592,224
-592,2592,224
-592,2592,224
-480,2608,272
-480,2608,272
-480,2608,272
-480,2608,272
-480,2608,272
-480,2608,192
-480,2624,192
-480,2624,192
-480,2624,192
-480,2624,192
-480,2624,192
-512,2624,224
-512,2624,224
-512,2624,224
-512,2624,224
-512,2624,224
-592,2592,272
-592,2592,272
-592,2592,272
-592,2592,272
-592,2592,272
-592,2592,320
-528,2592,320
-528,2592,320
-528,2592,320
-528,2592,320
-528,2592,256
-464,2624,256
-464,2624,256
-464,2624,256
-464,2624,256
-464,2624,0
-480,2640,144
-480,2640,144
-480,2640,144
-480,2640,144
-480,2640,144
-592,2592,272
-592,2592,272
-592,2592,272
-592,2592,272
-592,2592,272
-608,2608,208
-608,2608,208
-608,2608,208
-608,2608,208
-608,2608,288
-608,2544,288
-608,2544,288
-608,2544,288
-608,2544,288
-608,2544,400
-528,2576,400
-528,2576,400
-528,2576,400
-528,2576,400
-528,2576,144
-480,2688,240
-480,2688,240
-480,2688,240
-480,2688,240
-480,2688,240
-576,2544,192
-576,2544,192
-576,2544,192
-576,2544,192
-576,2544,192
-608,2528,208
-608,2528,208
-608,2528,208
-608,2528,208
-608,2528,208
-608,2528,208
-592,2608,128
-592,2608,128
-592,2608,128
-592,2608,128
-592,2608,128
-336,2624,256
-512,2624,256
-512,2624,256
-512,2624,256
-512,2624,256
-512,2624,256
-480,2608,368
-480,2608,368
-480,2608,368
-480,2608,368
-480,2608,368
-480,2608,368
-480,2608,320
-496,2624,320
-496,2624,320
-496,2624,320
-496,2624,320
-496,2624,320
-496,2624,320
-592,2576,304
-592,2576,304
-592,2576,304
-592,2576,304
-592,2576,304
-528,2656,224
-528,2656,224
-528,2656,224
-528,2656,224
-528,2656,224
-528,2656,224
-560,2592,208
-560,2592,208
-560,2592,208
-560,2592,208
-560,2592,208
-560,2592,208
-560,2592,464
-480,2672,320
-480,2672,320
-480,2672,320
-480,2672,320
-480,2672,320
-480,2672,320
-480,2672,288
-464,2640,288
-464,2640,288
-464,2640,288
-464,2640,288
-464,2640,288
-464,2640,288
-464,2640,256
-480,2656,256
-480,2656,256
-480,2656,256
-480,2656,256
-480,2656,256
-480,2656,256
-544,2656,256
-544,2656,256
-544,2656,256
-544,2656,256
-544,2656,256
-544,2656,256
-544,2656,256
-528,2592,272
-528,2592,272
-528,2592,272
-528,2592,272
-528,2592,272
-528,2592,272
-528,2592,272
-528,2640,272
-528,2640,272
-528,2640,272
-528,2640,272
-528,2640,272
-528,2640,272
-528,2640,112
-448,2608,112
-448,2608,112
-448,2608,112
-448,2608,112
-448,2608,112
-448,2608,112
-512,2640,336
-512,2640,336
-512,2640,336
-512,2640,336
-512,2640,336
-512,2640,336
-512,2640,336
-512,2608,256
-512,2608,256
-512,2608,256
-512,2608,256
-512,2608,256
-512,2608,256
-512,2608,256
-624,2544,336
-624,2544,336
-624,2544,336
-624,2544,336
-624,2544,336
-624,2544,336
-624,2544,256
-512,2560,256
-512,2560,256
-512,2560,256
-512,2560,256
-512,2560,256
-512,2560,256
-512,2560,176
-592,2592,176
-592,2592,176
-592,2592,176
-592,2592,176
-592,2592,176
-592,2592,176
-592,2608,128
-528,2608,128
-528,2608,128
-528,2608,128
-528,2608,128
-528,2608,128
-528,2608,128
-512,2608,208
-512,2608,208
-512,2608,208
-512,2608,208
-512,2608,208
-512,2608,208
-512,2608,256
-592,2592,256
-592,2592,256
-592,2592,256
-592,2592,256
-592,2592,256
-592,2592,256
-640,2576,272
-640,2576,272
-640,2576,272
-640,2576,272
-640,2576,272
-640,2576,272
-640,2576,272
-592,2560,256
-592,2560,256
-592,2560,256
-592,2560,256
-592,2560,256
-592,2560,256
-592,2560,352
-592,2688,352
-592,2688,352
-592,2688,352
-592,2688,352
-592,2688,352
-592,2688,96
-512,2640,224
-512,2640,224
-512,2640,224
-512,2640,224
-512,2640,224
-512,2640,224
-512,2640,480
-496,2640,288
-496,2640,288
-496,2640,288
-496,2640,288
-496,2640,288
-496,2640,288
-752,2624,336
-528,2624,336
-528,2624,336
-528,2624,336
-528,2624,336
-528,2624,336
-528,2592,240
-592,2592,240
-592,2592,240
-592,2592,240
-592,2592,240
-592,2592,240
-592,2592,240
-512,2640,224
-512,2640,224
-512,2640,224
-512,2640,224
-512,2640,224
-512,2640,224
-768,2672,352
-592,2672,352
-592,2672,352
-592,2672,352
-592,2672,352
-592,2672,352
-592,2672,352
-512,2576,160
-512,2576,160
-512,2576,160
-512,2576,160
-512,2576,160
-512,2576,160
-512,2576,416
-496,2576,256
-496,2576,256
-496,2576,256
-496,2576,256
-496,2576,256
-496,2576,256
-496,2624,368
-512,2624,368
-512,2624,368
-512,2624,368
-512,2624,368
-512,2624,368
-512,2624,368
-512,2640,320
-480,2640,320
-480,2640,320
-480,2640,320
-480,2640,320
-480,2640,320
-480,2640,320
-496,2656,272
-496,2656,272
-496,2656,272
-496,2656,272
-496,2656,272
-496,2656,272
-752,2656,288
-592,2592,288
-592,2592,288
-592,2592,288
-592,2592,288
-592,2592,288
-592,2592,288
-592,2592,336
-544,2672,336
-544,2672,336
-544,2672,336
-544,2672,336
-544,2672,336
-544,2672,336
-512,2640,320
-512,2640,320
-512,2640,320
-512,2640,320
-512,2640,320
-512,2640,320
-512,2640,352
-496,2624,352
-496,2624,352
-496,2624,352
-496,2624,352
-496,2624,352
-496,2624,352
-496,2624,288
-544,2608,288
-544,2608,288
-544,2608,288
-544,2608,288
-544,2608,288
-544,2608,288
-592,2640,256
-592,2640,256
-592,2640,256
-592,2640,256
-592,2640,256
-592,2640,256
-592,2640,160
-592,2592,160
-592,2592,160
-592,2592,160
-592,2592,160
-592,2592,160
-592,2592,160
-592,2592,272
-480,2576,272
-480,2576,272
-480,2576,272
-480,2576,272
-480,2576,272
-480,2576,272
-512,2608,272
-512,2608,272
-512,2608,272
-512,2608,272
-512,2608,272
-512,2608,272
-512,2608,272
-528,2640,272
-528,2640,272
-528,2640,272
-528,2640,272
-528,2640,272
-528,2640,272
-528,2640,256
-592,2624,256
-592,2624,256
-592,2624,256
-592,2624,256
-592,2624,256
-592,2624,0
-592,2576,224
-592,2576,224
-592,2576,224
-592,2576,224
-592,2576,224
-592,2576,224
-592,2576,224
-512,2576,224
-512,2576,224
-512,2576,224
-512,2576,224
-512,2576,224
-512,2576,224
-528,2592,176
-528,2592,176
-528,2592,176
-528,2592,176
-528,2592,176
-528,2592,176
-544,2624,336
-544,2624,336
-544,2624,336
-544,2624,336
-544,2624,336
-544,2624,336
-544,2624,336
-560,2624,304
-560,2624,304
-560,2624,304
-560,2624,304
-560,2624,304
-560,2624,304
-560,2624,224
-544,2608,224
-544,2608,224
-544,2608,224
-544,2608,224
-544,2608,224
-544,2608,224
-592,2640,144
-592,2640,144
-592,2640,144
-592,2640,144
-592,2640,144
-592,2640,144
-592,2640,288
-528,2576,288
-528,2576,288
-528,2576,288
-528,2576,288
-528,2576,288
-528,2576,288
-272,2592,256
-496,2592,256
-496,2592,256
-496,2592,256
-496,2592,256
-496,2592,256
-496,2592,256
-496,2608,288
-496,2608,288
-496,2608,288
-496,2608,288
-496,2608,288
-496,2608,288
-496,2608,192
-496,2624,192
-496,2624,192
-496,2624,192
-496,2624,192
-496,2624,192
-496,2624,192
-752,2624,224
-544,2592,224
-544,2592,224
-544,2592,224
-544,2592,224
-544,2592,224
-544,2592,224
-544,2576,272
-544,2576,272
-544,2576,272
-544,2576,272
-544,2576,272
-544,2576,272
-544,2576,288
-528,2640,288
-528,2640,288
-528,2640,288
-528,2640,288
-528,2640,288
-528,2640,32
-512,2560,192
-512,2560,192
-512,2560,192
-512,2560,192
-512,2560,192
-512,2560,192
-480,2592,320
-480,2592,320
-480,2592,320
-480,2592,320
-480,2592,320
-480,2592,320
-544,2608,320
-544,2608,320
-544,2608,320
-544,2608,320
-544,2608,320
-496,2576,240
-496,2576,240
-496,2576,240
-496,2576,240
-496,2576,240
-752,2624,256
-592,2624,256
-592,2624,256
-592,2624,256
-592,2624,256
-592,2624,0
-512,2576,144
-512,2576,144
-512,2576,144
-512,2576,144
-512,2576,144
-512,2576,96
-480,2608,96
-480,2608,96
-480,2608,96
-480,2608,96
-480,2608,96
-528,2576,144
-528,2576,144
-528,2576,144
-528,2576,144
-528,2576,144
-592,2640,288
-592,2640,288
-592,2640,288
-592,2640,288
-592,2640,288
-592,2640,288
-608,2576,288
-608,2576,288
-608,2576,288
-608,2576,288
-608,2576,352
-640,2576,352
-640,2576,352
-640,2576,352
-640,2576,352
-640,2576,352
-592,2608,288
-592,2608,288
-592,2608,288
-592,2608,288
-592,2608,288
-592,2544,176
-592,2544,176
-592,2544,176
-592,2544,176
-592,2544,176
-592,2800,272
-592,2608,272
-592,2608,272
-592,2608,272
-592,2608,272
-592,2608,272
-592,2640,272
-592,2640,272
-592,2640,272
-592,2640,272
-592,2640,272
-592,2640,272
-528,2704,352
-528,2704,352
-528,2704,352
-528,2704,352
-528,2704,352
-592,2608,384
-592,2608,384
-592,2608,384
-592,2608,384
-592,2608,384
-592,2608,288
-624,2624,288
-624,2624,288
-624,2624,288
-624,2624,288
-624,2624,176
-512,2608,176
-512,2608,176
-512,2608,176
-512,2608,176
-512,2608,176
-448,2656,240
-448,2656,240
-448,2656,240
-448,2656,240
-448,2656,240
-448,2656,224
-512,2624,224
-512,2624,224
-512,2624,224
-512,2624,224
-512,2624,224
-592,2624,144
-592,2624,144
-592,2624,144
-592,2624,144
-592,2624,144
-528,2592,368
-528,2592,368
-528,2592,368
-528,2592,368
-528,2592,368
-528,2592,112
-480,2544,112
-480,2544,112
-480,2544,112
-480,2544,112
-480,2544,112
-480,2592,192
-496,2592,192
-496,2592,192
-496,2592,192
-496,2592,192
-496,2592,272
-592,2608,272
-592,2608,272
-592,2608,272
-592,2608,272
-592,2608,272
-592,2576,288
-592,2576,288
