-2144,-80,1744
-2144,-80,1744
-2144,-80,1744
-2144,-80,1744
-2080,-32,1728
-2080,-32,1728
-2080,-32,1728
-2080,-32,1728
-2080,-32,1728
-2080,-32,1728
-2080,-32,1856
-2096,-32,1856
-2096,-32,1856
-2096,-32,1856
-2096,-32,1856
-2096,-32,1856
-2096,-32,1856
-2112,-80,1744
-2112,-80,1744
-2112,-80,1744
-2112,-80,1744
-2112,-80,1744
-2112,-80,1744
-2112,-80,1744
-2080,-112,1664
-2080,-112,1664
-2080,-112,1664
-2080,-112,1664
-2080,-112,1664
-2080,-112,1664
-2080,-112,1648
-2016,-80,1648
-2016,-80,1648
-2016,-80,1648
-2016,-80,1648
-2016,-80,1648
-2016,-80,1648
-2112,-80,1792
-2112,-80,1792
-2112,-80,1792
-2112,-80,1792
-2112,-80,1792
-2112,-80,1792
-2112,-80,1648
-2064,-112,1648
-2064,-112,1648
-2064,-112,1648
-2064,-112,1648
-2064,-112,1648
-2064,-112,1648
-2128,-80,1744
-2128,-80,1744
-2128,-80,1744
-2128,-80,1744
-2128,-80,1744
-2128,-80,1744
-2128,-80,1744
-2080,-80,1776
-2080,-80,1776
-2080,-80,1776
-2080,-80,1776
-2080,-80,1776
-2080,-80,1776
-2080,-80,1664
-2080,-80,1664
-2080,-80,1664
-2080,-80,1664
-2080,-80,1664
-2080,-80,1664
-2080,-80,1664
-2144,-80,1776
-2144,-80,1776
-2144,-80,1776
-2144,-80,1776
-2144,-80,1776
-2144,-80,1776
-2144,-80,1776
-2112,-32,1664
-2112,-32,1664
-2112,-32,1664
-2112,-32,1664
-2112,-32,1664
-2112,-32,1664
-2112,-32,1680
-2080,-96,1680
-2080,-96,1680
-2080,-96,1680
-2080,-96,1680
-2080,-96,1680
-2080,-96,1680
-2080,-96,1696
-2112,-96,1696
-2112,-96,1696
-2112,-96,1696
-2112,-96,1696
-2112,-96,1696
-2112,-96,1696
-1856,-16,1760
-2048,-16,1760
-2048,-16,1760
-2048,-16,1760
-2048,-16,1760
-2048,-16,1760
-2048,-16,1760
-2064,-80,1664
-2064,-80,1664
-2064,-80,1664
-2064,-80,1664
-2064,-80,1664
-2064,-80,1664
-2064,-80,1744
-2096,-64,1744
-2096,-64,1744
-2096,-64,1744
-2096,-64,1744
-2096,-64,1744
-2096,-64,1744
-2096,-96,1648
-2064,-96,1648
-2064,-96,1648
-2064,-96,1648
-2064,-96,1648
-2064,-96,1648
-2064,-96,1648
-2080,-32,1776
-2080,-32,1776
-2080,-32,1776
-2080,-32,1776
-2080,-32,1776
-2080,-32,1776
-2080,-32,1776
-2032,-96,1712
-2032,-96,1712
-2032,-96,1712
-2032,-96,1712
-2032,-96,1712
-2032,-96,1712
-2032,-96,1616
-2032,-96,1616
-2032,-96,1616
-2032,-96,1616
-2032,-96,1616
-2032,-96,1616
-2032,-96,1616
-2080,32,1856
-2080,32,1856
-2080,32,1856
-2080,32,1856
-2080,32,1856
-2080,32,1856
-2080,32,1856
-2048,-48,1792
-2048,-48,1792
-2048,-48,1792
-2048,-48,1792
-2048,-48,1792
-2048,-48,1792
-2304,-80,1792
-2064,-80,1792
-2064,-80,1792
-2064,-80,1792
-2064,-80,1792
-2064,-80,1792
-2064,-80,1680
-2048,-80,1680
-2048,-80,1680
-2048,-80,1680
-2048,-80,1680
-2048,-80,1680
-2048,-80,1680
-2048,-16,1600
-2048,-16,1600
-2048,-16,1600
-2048,-16,1600
-2048,-16,1600
-2048,-16,1600
-2048,-16,1776
-2048,-208,1776
-2048,-208,1776
-2048,-208,1776
-2048,-208,1776
-2048,-208,1776
-2048,-208,1776
-2048,0,1568
-2048,0,1568
-2048,0,1568
-2048,0,1568
-2048,0,1568
-2048,0,1568
-2048,-256,1680
-2016,-48,1680
-2016,-48,1680
-2016,-48,1680
-2016,-48,1680
-2016,-48,1680
-2016,-48,1680
-2080,-48,1744
-2080,-48,1744
-2080,-48,1744
-2080,-48,1744
-2080,-48,1744
-2080,-48,1744
-2080,-48,1728
-2080,-80,1728
-2080,-80,1728
-2080,-80,1728
-2080,-80,1728
-2080,-80,1728
-2032,-64,1568
-2032,-64,1568
-2032,-64,1568
-2032,-64,1568
-2032,-64,1568
-2032,-64,1568
-2048,-128,1632
-2048,-128,1632
-2048,-128,1632
-2048,-128,1632
-2048,-128,1632
-2048,-112,1680
-2016,-112,1680
-2016,-112,1680
-2016,-112,1680
-2016,-112,1680
-2016,-112,1840
-2160,-176,1840
-2160,-176,1840
-2160,-176,1840
-2160,-176,1840
-2160,-176,1840
-2064,-112,1776
-2064,-112,1776
-2064,-112,1776
-2064,-112,1776
-2064,-112,1776
-2064,-112,1744
-2048,16,1744
-2048,16,1744
-2048,16,1744
-2048,16,1744
-2048,16,1744
-2064,-32,1680
-2064,-32,1680
-2064,-32,1680
-2064,-32,1680
-2064,-32,1680
-2064,-32,1696
-2064,-80,1696
-2064,-80,1696
-2064,-80,1696
-2064,-80,1696
-2064,-80,1696
-2080,-80,1680
-2080,-80,1680
-2080,-80,1680
-2080,-80,1680
-2080,-80,1680
-2144,0,1744
-2144,0,1744
-2144,0,1744
-2144,0,1744
-2144,0,1744
-2144,-48,1712
-2096,-48,1712
-2096,-48,1712
-2096,-48,1712
-2096,-48,1712
-2096,-48,1600
-2080,-80,1600
-2080,-80,1600
-2080,-80,1600
-2080,-80,1600
-2080,-80,1600
-2112,-64,1792
-2112,-64,1792
-2112,-64,1792
-2112,-64,1792
-2112,-64,1792
-2112,-64,1680
-2112,-112,1680
-2112,-112,1680
-2112,-112,1680
-2112,-112,1680
-2112,-112,1680
-2144,-112,1744
-2144,-112,1744
-2144,-112,1744
-2144,-112,1744
-2144,-112,1744
-2192,-96,1792
-2192,-96,1792
-2192,-96,1792
-2192,-96,1792
-2192,-96,1792
-2192,160,1808
-2160,0,1808
-2160,0,1808
-2160,0,1808
-2160,0,1808
-2160,0,1856
-2256,-16,1856
-2256,-16,1856
-2256,-16,1856
-2256,-16,1856
-2256,-16,1856
-2272,-16,1856
-2272,-16,1856
-2272,-16,1856
-2272,-16,1856
-2272,-16,1856
-2368,0,2080
-2368,0,2080
-2368,0,2080
-2368,0,2080
-2368,0,2080
-2368,0,2128
-2416,0,2128
-2416,0,2128
-2416,0,2128
-2416,0,2128
-2416,0,1968
-2384,-32,1968
-2384,-32,1968
-2384,-32,1968
-2384,-32,1968
-2384,-32,1968
-2384,-32,2048
-2448,-48,2048
-2448,-48,2048
-2448,-48,2048
-2448,-48,2048
-2448,-48,2048
-2448,-48,2000
-2480,-80,2000
-2480,-80,2000
-2480,-80,2000
-2480,-80,2000
-2480,-80,2000
-2480,-80,1872
-2416,-96,1872
-2416,-96,1872
-2416,-96,1872
-2416,-96,1872
-2416,-96,1872
-2384,-80,1888
-2384,-80,1888
-2384,-80,1888
-2384,-80,1888
-2384,-80,1888
-2384,-80,1888
-2272,-80,1616
-2272,-80,1616
-2272,-80,1616
-2272,-80,1616
-2272,-80,1616
-2272,-80,1616
-2272,-80,1616
-2192,-32,1744
-2192,-32,1744
-2192,-32,1744
-2192,-32,1744
-2192,-32,1744
-2192,-32,1744
-2192,-32,1744
-2064,-128,1632
-2064,-128,1632
-2064,-128,1632
-2064,-128,1632
-2064,-128,1632
-2064,-128,1632
-2064,-128,1600
-1888,-32,1600
-1888,-32,1600
-1888,-32,1600
-1888,-32,1600
-1888,-32,1600
-1888,-32,1600
-1888,-32,1584
-1776,-48,1584
-1776,-48,1584
-1776,-48,1584
-1776,-48,1584
-1776,-48,1584
-1776,-48,1584
-1680,-32,1392
-1680,-32,1392
-1680,-32,1392
-1680,-32,1392
-1680,-32,1392
-1680,-32,1392
-1680,-32,1392
-1616,-64,1360
-1616,-64,1360
-1616,-64,1360
-1616,-64,1360
-1616,-64,1360
-1616,-64,1360
-1616,-64,1360
-1584,-48,1456
-1584,-48,1456
-1584,-48,1456
-1584,-48,1456
-1584,-48,1456
-1584,-48,1456
-1584,-48,1440
-1504,-96,1440
-1504,-96,1440
-1504,-96,1440
-1504,-96,1440
-1504,-96,1440
-1504,-96,1440
-1504,-96,1504
-1488,-96,1504
-1488,-96,1504
-1488,-96,1504
-1488,-96,1504
-1488,-96,1504
-1488,-96,1504
-1488,-96,1600
-1440,-80,1600
-1440,-80,1600
-1440,-80,1600
-1440,-80,1600
-1440,-80,1600
-1440,-80,1600
-1488,16,1792
-1488,16,1792
-1488,16,1792
-1488,16,1792
-1488,16,1792
-1488,16,1792
-1488,16,1792
-1504,32,1872
-1504,32,1872
-1504,32,1872
-1504,32,1872
-1504,32,1872
-1504,32,1872
-1504,32,1872
-1520,64,2048
-1520,64,2048
-1520,64,2048
-1520,64,2048
-1520,64,2048
-1520,64,2048
-1520,64,2208
-1616,96,2208
-1616,96,2208
-1616,96,2208
-1616,96,2208
-1616,96,2208
-1616,96,2208
-1616,96,2144
-1664,-128,2144
-1664,-128,2144
-1664,-128,2144
-1664,-128,2144
-1664,-128,2144
-1664,-128,2144
-1664,-128,2128
-1760,-64,2128
-1760,-64,2128
-1760,-64,2128
-1760,-64,2128
-1760,-64,2128
-1760,-64,2128
-1904,-288,1904
-1904,-288,1904
-1904,-288,1904
-1904,-288,1904
-1904,-288,1904
-1904,-288,1904
-1904,-288,1904
-1952,-256,1872
-1952,-256,1872
-1952,-256,1872
-1952,-256,1872
-1952,-256,1872
-1952,-256,1872
-1952,-256,1872
-2000,-304,1904
-2000,-304,1904
-2000,-304,1904
-2000,-304,1904
-2000,-304,1904
-2000,-304,1904
-2000,-304,1792
-1904,-352,1792
-1904,-352,1792
-1904,-352,1792
-1904,-352,1792
-1904,-352,1792
-1904,-352,1792
-1904,-352,1632
-1872,-416,1632
-1872,-416,1632
-1872,-416,1632
-1872,-416,1632
-1872,-416,1632
-1872,-416,1632
-1808,-288,1728
-1808,-288,1728
-1808,-288,1728
-1808,-288,1728
-1808,-288,1728
-1808,-288,1728
-1808,-288,1728
-1744,-272,1696
-1744,-272,1696
-1744,-272,1696
-1744,-272,1696
-1744,-272,1696
-1744,-272,1696
-1744,-272,1696
-1808,-128,1840
-1808,-128,1840
-1808,-128,1840
-1808,-128,1840
-1808,-128,1840
-1808,-128,1840
-1808,-128,1792
-1952,-96,1792
-1952,-96,1792
-1952,-96,1792
-1952,-96,1792
-1952,-96,1792
-1952,-96,1792
-1952,-96,1664
-2160,80,1664
-2160,80,1664
-2160,80,1664
-2160,80,1664
-2160,80,1664
-2160,80,1664
-2160,-176,1552
-2256,-176,1552
-2256,-176,1552
-2256,-176,1552
-2256,-176,1552
-2256,-176,1552
-2256,-176,1552
-2272,-272,1552
-2272,-272,1552
-2272,-272,1552
-2272,-272,1552
-2272,-272,1552
-2272,-272,1552
-2272,-272,1808
-2496,-368,1808
-2496,-368,1808
-2496,-368,1808
-2496,-368,1808
-2496,-368,1808
-2496,-368,1808
-2496,-112,1984
-2576,-192,1984
-2576,-192,1984
-2576,-192,1984
-2576,-192,1984
-2576,-192,1984
-2576,-192,1984
-2544,-288,1984
-2544,-288,1984
-2544,-288,1984
-2544,-288,1984
-2544,-288,1984
-2544,-288,1984
-2544,-288,1984
-2544,-432,1840
-2480,-432,1840
-2480,-432,1840
-2480,-432,1840
-2480,-432,1840
-2480,-432,1840
-2480,-432,1840
-2336,-240,1952
-2336,-240,1952
-2336,-240,1952
-2336,-240,1952
-2336,-240,1952
-2336,-240,1952
-2336,-240,2016
-2256,-128,2016
-2256,-128,2016
-2256,-128,2016
-2256,-128,2016
-2256,-128,2016
-2256,-128,2016
-2256,-128,1904
-2240,-48,1904
-2240,-48,1904
-2240,-48,1904
-2240,-48,1904
-2240,-48,1904
-2240,-48,1904
-2240,208,1744
-2160,64,1744
-2160,64,1744
-2160,64,1744
-2160,64,1744
-2160,64,1744
-2160,64,1744
-2096,96,1600
-2096,96,1600
-2096,96,1600
-2096,96,1600
-2096,96,1600
-2096,96,1600
-2096,96,1600
-1952,96,1344
-1952,96,1344
-1952,96,1344
-1952,96,1344
-1952,96,1344
-1952,96,1344
-1952,96,1264
-1936,64,1264
-1936,64,1264
-1936,64,1264
-1936,64,1264
-1936,64,1264
-1936,64,1264
-1936,64,1440
-1872,96,1440
-1872,96,1440
-1872,96,1440
-1872,96,1440
-1872,96,1440
-1872,96,1440
-1872,-160,1360
-1808,-80,1360
-1808,-80,1360
-1808,-80,1360
-1808,-80,1360
-1808,-80,1360
-1808,-80,1360
-1760,-272,1168
-1760,-272,1168
-1760,-272,1168
-1760,-272,1168
-1760,-272,1168
-1760,-272,1168
-1760,-272,1168
-1872,-528,1104
-1872,-528,1104
-1872,-528,1104
-1872,-528,1104
-1872,-528,1104
-1872,-528,1104
-1872,-528,1104
-1968,-784,1104
-1968,-784,1104
-1968,-784,1104
-1968,-784,1104
-1968,-784,1104
-1968,-784,1104
-1968,-1040,880
-1872,-1104,880
-1872,-1104,880
-1872,-1104,880
-1872,-1104,880
-1872,-1104,880
-1872,-1104,880
-1872,-1104,928
-1952,-1184,928
-1952,-1184,928
-1952,-1184,928
-1952,-1184,928
-1952,-1184,928
-1952,-1184,928
-1952,-1360,1040
-2016,-1360,1040
-2016,-1360,1040
-2016,-1360,1040
-2016,-1360,1040
-2016,-1360,1040
-2016,-1360,1040
-2048,-1520,1152
-2048,-1520,1152
-2048,-1520,1152
-2048,-1520,1152
-2048,-1520,1152
-2048,-1520,1152
-2048,-1520,1152
-2048,-1696,944
-2048,-1696,944
-2048,-1696,944
-2048,-1696,944
-2048,-1696,944
-2048,-1696,944
-2048,-1696,960
-2048,-1696,960
-2048,-1696,960
-2048,-1696,960
-2048,-1696,960
-2048,-1696,960
-2048,-1696,960
-2048,-1696,976
-2256,-1648,976
-2256,-1648,976
-2256,-1648,976
-2256,-1648,976
-2256,-1648,976
-2256,-1648,976
-2512,-1392,944
-2384,-1360,944
-2384,-1360,944
-2384,-1360,944
-2384,-1360,944
-2384,-1360,944
-2384,-1360,944
-2496,-1376,1296
-2496,-1376,1296
-2496,-1376,1296
-2496,-1376,1296
-2496,-1376,1296
-2496,-1376,1296
-2496,-1376,1296
-2640,-1360,1472
-2640,-1360,1472
-2640,-1360,1472
-2640,-1360,1472
-2640,-1360,1472
-2640,-1360,1472
-2640,-1360,1424
-2544,-1184,1424
-2544,-1184,1424
-2544,-1184,1424
-2544,-1184,1424
-2544,-1184,1424
-2544,-1184,1424
-2800,-1120,1424
-2608,-1120,1424
-2608,-1120,1424
-2608,-1120,1424
-2608,-1120,1424
-2608,-1120,1424
-2608,-1120,1424
-2560,-976,1376
-2560,-976,1376
-2560,-976,1376
-2560,-976,1376
-2560,-976,1376
-2560,-976,1376
-2640,-928,1616
-2640,-928,1616
-2640,-928,1616
-2640,-928,1616
-2640,-928,2064
-2704,-784,2064
-2704,-784,2064
-2704,-784,2064
-2704,-784,2064
-2688,-528,2000
-2688,-528,2000
-2688,-528,2000
-2688,-528,2000
-2672,-608,1488
-2672,-608,1488
-2672,-608,1488
-2672,-608,1488
-2720,-512,1424
-2720,-512,1424
-2720,-512,1344
-2880,-480,1344
-2880,-480,1344
-2880,-480,1344
-2880,-480,1344
-2880,-480,1344
-2880,-480,1216
-2848,-512,1216
-2848,-512,1216
-2848,-512,1216
-2848,-512,1216
-2848,-512,1216
-2848,-512,1120
-2784,-592,1120
-2784,-592,1120
-2784,-592,1120
-2784,-592,1120
-2784,-592,1120
-2784,-592,1120
-2688,-464,1440
-2688,-464,1440
-2688,-464,1440
-2688,-464,1440
-2688,-464,1440
-2688,-464,1440
-2688,-464,1232
-2432,-592,1232
-2432,-592,1232
-2432,-592,1232
-2432,-592,1232
-2432,-592,1232
-2432,-592,1232
-2048,-448,960
-2048,-448,960
-2048,-448,960
-2048,-448,960
-2048,-448,960
-2048,-448,960
-2048,-448,960
-2000,-496,800
-2000,-496,800
-2000,-496,800
-2000,-496,800
-2000,-496,800
-2000,-496,800
-2000,-496,864
-1936,-320,864
-1936,-320,864
-1936,-320,864
-1936,-320,864
-1936,-320,864
-1936,-320,864
-1952,-384,608
-1952,-384,608
-1952,-384,608
-1952,-384,608
-1952,-384,608
-1952,-384,608
-1936,-336,528
-1936,-336,528
-1936,-336,528
-1936,-336,528
-1936,-336,528
-1936,-336,528
-2016,-416,784
-2016,-416,784
-2016,-416,784
-2016,-416,784
-2016,-416,784
-2016,-416,832
-2000,-512,832
-2000,-512,832
-2000,-512,832
-2000,-512,832
-2000,-512,832
-1952,-512,768
-1952,-512,768
-1952,-512,768
-1952,-512,768
-1952,-512,768
-1840,-288,656
-1840,-288,656
-1840,-288,656
-1840,-288,656
-1840,-288,656
-1840,-240,896
-1840,-240,896
-1840,-240,896
-1840,-240,896
-1840,-240,896
-1840,-240,1024
-1808,-368,1024
-1808,-368,1024
-1808,-368,1024
-1808,-368,1024
-1808,-368,1024
-1824,-400,1232
-1824,-400,1232
-1824,-400,1232
-1824,-400,1232
-1824,-400,1232
-1824,-400,992
-1760,-432,992
-1760,-432,992
-1760,-432,992
-1760,-432,992
-1760,-432,992
-1776,-176,800
-1776,-176,800
-1776,-176,800
-1776,-176,800
-1776,-176,800
-1952,-48,976
-1952,-48,976
-1952,-48,976
-1952,-48,976
-1952,-48,976
-1952,-48,960
-1920,-112,960
-1920,-112,960
-1920,-112,960
-1920,-112,960
-1920,-112,1472
-2208,-128,1440
-2208,-128,1440
-2208,-128,1440
-2208,-128,1440
-2208,-128,1440
-2336,96,1440
-2336,96,1440
-2336,96,1440
-2336,96,1440
-2336,96,1440
-2336,96,960
-2192,96,960
-2192,96,960
-2192,96,960
-2192,96,960
-2192,96,960
-2208,-16,864
-2208,-16,864
-2208,-16,864
-2208,-16,864
-2208,-16,864
-2208,-16,1024
-2320,-32,1024
-2320,-32,1024
-2320,-32,1024
-2320,-32,1024
-2320,-32,1024
-2416,-48,1024
-2416,-48,1024
-2416,-48,1024
-2416,-48,1024
-2416,-48,1024
-2416,-48,1024
-2400,-16,1184
-2400,-16,1184
-2400,-16,1184
-2400,-16,1184
-2400,-16,1184
-2400,-16,1120
-2416,-16,1120
-2416,-16,1120
-2416,-16,1120
-2416,-16,1120
-2416,-16,1120
-2464,-80,1088
-2464,-80,1088
-2464,-80,1088
-2464,-80,1088
-2464,-80,1088
-2464,-80,784
-2496,-80,784
-2496,-80,784
-2496,-80,784
-2496,-80,784
-2496,-80,784
-2528,-48,832
-2528,-48,832
-2528,-48,832
-2528,-48,832
-2528,-48,832
-2528,208,976
-2608,0,976
-2608,0,976
-2608,0,976
-2608,0,976
-2608,0,976
-2800,-32,944
-2800,-32,944
-2800,-32,944
-2800,-32,944
-2800,-32,944
-2800,-32,1104
-2896,-64,1104
-2896,-64,1104
-2896,-64,1104
-2896,-64,1104
-2896,-64,1232
-2944,-16,1232
-2944,-16,1232
-2944,-16,1232
-2944,-16,1232
-2944,-16,1232
-2928,128,1328
-2928,128,1328
-2928,128,1328
-2928,128,1328
-2928,128,1328
-2928,128,1280
-2816,160,1280
-2816,160,1280
-2816,160,1280
-2816,160,1280
-2816,160,1280
-2800,128,1456
-2800,128,1456
-2800,128,1456
-2800,128,1456
-2800,128,1456
-2800,128,1344
-2736,176,1344
-2736,176,1344
-2736,176,1344
-2736,176,1344
-2736,176,1344
-2768,144,1376
-2768,144,1376
-2768,144,1376
-2768,144,1376
-2768,144,1376
-2768,96,1344
-2816,96,1344
-2816,96,1344
-2816,96,1344
-2816,96,1344
-2816,96,1136
-2832,-16,1136
-2832,-16,1136
-2832,-16,1136
-2832,-16,1136
-2832,-16,1136
-2816,-16,1152
-2816,-16,1152
-2816,-16,1152
-2816,-16,1152
-2816,-16,1152
-2768,0,960
-2768,0,960
-2768,0,960
-2768,0,960
-2768,0,960
-2768,0,976
-2736,-80,976
-2736,-80,976
-2736,-80,976
-2736,-80,976
-2736,-80,976
-2720,-96,832
-2720,-96,832
-2720,-96,832
-2720,-96,832
-2720,-96,832
-2720,-96,896
-2672,-112,896
-2672,-112,896
-2672,-112,896
-2672,-112,896
-2672,-112,896
-2640,-80,800
-2640,-80,800
-2640,-80,800
-2640,-80,800
-2640,-80,800
-2640,-96,736
-2640,-96,736
-2640,-96,736
-2640,-96,736
-2640,-96,736
-2640,-96,736
-2544,-176,640
-2544,-176,640
-2544,-176,640
-2544,-176,640
-2544,-176,640
-2464,-144,736
-2464,-144,736
-2464,-144,736
-2464,-144,736
-2464,-144,736
-2464,-240,768
-2464,-240,768
-2464,-240,768
-2464,-240,768
-2464,-240,768
-2464,-112,736
-2384,-112,736
-2384,-112,736
-2384,-112,736
-2384,-112,736
-2384,-112,704
-2336,-160,704
-2336,-160,704
-2336,-160,704
-2336,-160,704
-2336,-160,704
-2352,0,736
-2352,0,736
-2352,0,736
-2352,0,736
-2352,0,736
-2352,0,784
-2336,64,784
-2336,64,784
-2336,64,784
-2336,64,784
-2336,64,752
-2368,-16,752
-2368,-16,752
-2368,-16,752
-2368,-16,752
-2368,-16,752
-2352,64,640
-2352,64,640
-2352,64,640
-2352,64,640
-2352,64,640
-2352,64,640
-2336,16,656
-2336,16,656
-2336,16,656
-2336,16,656
-2336,16,656
-2336,16,656
-2336,48,800
-2336,48,800
-2336,48,800
-2336,48,800
-2336,48,800
-2336,48,800
-2368,80,848
-2368,80,848
-2368,80,848
-2368,80,848
-2368,80,848
-2368,16,800
-2352,16,800
-2352,16,800
-2352,16,800
-2352,16,800
-2352,16,800
-2336,16,1008
-2336,16,1008
-2336,16,1008
-2336,16,1008
-2336,16,1008
-2336,16,1008
-2336,16,1008
-2432,-80,976
-2432,-80,976
-2432,-80,976
-2432,-80,976
-2432,-80,976
-2432,-80,976
-2432,-80,976
-2496,-160,976
-2496,-160,976
-2496,-160,976
-2496,-160,976
-2496,-160,976
-2496,-160,976
-2496,-160,864
-2496,-208,864
-2496,-208,864
-2496,-208,864
-2496,-208,864
-2496,-208,864
-2496,-208,864
-2496,-208,928
-2528,-240,928
-2528,-240,928
-2528,-240,928
-2528,-240,928
-2528,-240,928
-2528,-240,928
-2528,-336,864
-2512,-336,864
-2512,-336,864
-2512,-336,864
-2512,-336,864
-2512,-336,864
-2512,-336,864
-2448,-288,992
-2448,-288,992
-2448,-288,992
-2448,-288,992
-2448,-288,992
-2448,-288,992
-2448,-288,992
-2416,-352,880
-2416,-352,880
-2416,-352,880
-2416,-352,880
-2416,-352,880
-2416,-352,880
-2416,-352,992
-2336,-288,992
-2336,-288,992
-2336,-288,992
-2336,-288,992
-2336,-288,992
-2336,-288,992
-2336,-288,992
-2384,-320,912
-2384,-320,912
-2384,-320,912
-2384,-320,912
-2384,-320,912
-2384,-320,912
-2384,-320,896
-2400,-320,896
-2400,-320,896
-2400,-320,896
-2400,-320,896
-2400,-320,896
-2400,-320,896
-2448,-272,880
-2448,-272,880
-2448,-272,880
-2448,-272,880
-2448,-272,880
-2448,-272,880
-2448,-272,880
-2448,-240,864
-2496,-240,864
-2496,-240,864
-2496,-240,864
-2496,-240,864
-2496,-240,864
-2496,-240,864
-2528,-336,880
-2528,-336,880
-2528,-336,880
-2528,-336,880
-2528,-336,880
-2528,-336,880
-2528,-336,688
-2528,-304,688
-2528,-304,688
-2528,-304,688
-2528,-304,688
-2528,-304,688
-2528,-304,688
-2528,-304,768
-2496,-272,768
-2496,-272,768
-2496,-272,768
-2496,-272,768
-2496,-272,768
-2496,-272,768
-2496,-256,864
-2464,-256,864
-2464,-256,864
-2464,-256,864
-2464,-256,864
-2464,-256,864
-2464,-256,864
-2448,-256,896
-2448,-256,896
-2448,-256,896
-2448,-256,896
-2448,-256,896
-2448,-256,896
-2448,-256,896
-2416,-272,736
-2416,-272,736
-2416,-272,736
-2416,-272,736
-2416,-272,736
-2416,-272,736
-2416,-272,1040
-2432,-240,1040
-2432,-240,1040
-2432,-240,1040
-2432,-240,1040
-2432,-240,1040
-2432,-240,1040
-2432,-240,1040
-2400,-240,1040
-2400,-240,1040
-2400,-240,1040
-2400,-240,1040
-2400,-240,1040
-2400,-240,1040
-2400,-240,928
-2448,-256,928
-2448,-256,928
-2448,-256,928
-2448,-256,928
-2448,-256,928
-2448,-256,928
-2480,-176,1056
-2480,-176,1056
-2480,-176,1056
-2480,-176,1056
-2480,-176,1056
-2480,-176,1056
-2480,-176,1056
-2512,-304,864
-2512,-304,864
-2512,-304,864
-2512,-304,864
-2512,-304,864
-2512,-304,864
-2512,-304,864
-2480,-224,960
-2480,-224,960
-2480,-224,960
-2480,-224,960
-2480,-224,960
-2480,-224,960
-2480,-224,816
-2464,-192,816
-2464,-192,816
-2464,-192,816
-2464,-192,816
-2464,-192,816
-2464,-192,816
-2464,-192,944
-2496,-224,944
-2496,-224,944
-2496,-224,944
-2496,-224,944
-2496,-224,944
-2496,-224,944
-2496,-160,864
-2496,-160,864
-2496,-160,864
-2496,-160,864
-2496,-160,864
-2496,-160,864
-2496,-160,864
-2512,-224,768
-2512,-224,768
-2512,-224,768
-2512,-224,768
-2512,-224,768
-2512,-224,768
-2512,-224,768
-2640,-160,896
-2640,-160,896
-2640,-160,896
-2640,-160,896
-2640,-160,896
-2640,-160,896
-2640,-160,784
-2640,-128,784
-2640,-128,784
-2640,-128,784
-2640,-128,784
-2640,-128,784
-2640,-128,784
-2640,-128,736
-2512,-80,736
-2512,-80,736
-2512,-80,736
-2512,-80,736
-2512,-80,736
-2512,-80,736
-2512,-80,736
-2528,-96,736
-2528,-96,736
-2528,-96,736
-2528,-96,736
-2528,-96,736
-2528,-96,736
-2528,-80,896
-2448,-80,896
-2448,-80,896
-2448,-80,896
-2448,-80,896
-2448,-80,896
-2448,-80,896
-2448,-32,816
-2464,-32,816
-2464,-32,816
-2464,-32,816
-2464,-32,816
-2464,-32,816
-2464,-32,816
-2448,32,896
-2448,32,896
-2448,32,896
-2448,32,896
-2448,32,896
-2448,32,896
-2448,32,896
-2448,-48,912
-2448,-48,912
-2448,-48,912
-2448,-48,912
-2448,-48,912
-2448,-48,912
-2448,-48,912
-2464,32,960
-2464,32,960
-2464,32,960
-2464,32,960
-2464,32,960
-2464,32,960
-2464,32,832
-2480,-80,832
-2480,-80,832
-2480,-80,832
-2480,-80,832
-2480,-80,832
-2480,-80,832
-2480,-96,784
-2480,-96,784
-2480,-96,784
-2480,-96,784
-2480,-96,784
-2480,-96,784
-2480,-96,784
-2736,-128,784
-2640,-128,784
-2640,-128,784
-2640,-128,784
-2640,-128,784
-2640,-128,784
-2640,-128,784
-2528,-176,640
-2528,-176,640
-2528,-176,640
-2528,-176,640
-2528,-176,640
-2528,-176,640
-2528,-176,672
-2576,-144,672
-2576,-144,672
-2576,-144,672
-2576,-144,672
-2576,-144,672
-2576,-144,672
-2576,-144,928
-2592,-160,864
-2592,-160,864
-2592,-160,864
-2592,-160,864
-2592,-160,864
-2592,-160,864
-2592,-160,960
-2576,-96,960
-2576,-96,960
-2576,-96,960
-2576,-96,960
-2576,-96,960
-2576,-96,960
-2528,-96,832
-2528,-96,832
-2528,-96,832
-2528,-96,832
-2528,-96,832
-2528,-96,832
-2528,-96,832
-2480,-160,896
-2480,-160,896
-2480,-160,896
-2480,-160,896
-2480,-160,896
-2480,-160,896
-2480,-160,640
-2480,-208,688
-2480,-208,688
-2480,-208,688
-2480,-208,688
-2480,-208,688
-2480,-208,688
-2480,-208,944
-2496,-128,816
-2496,-128,816
-2496,-128,816
-2496,-128,816
-2496,-128,816
-2496,-128,560
-2496,-288,704
-2496,-288,704
-2496,-288,704
-2496,-288,704
-2496,-288,704
-2496,-288,704
-2496,-192,656
-2496,-192,656
-2496,-192,656
-2496,-192,656
-2496,-192,656
-2496,-192,656
-2496,-192,656
-2496,-256,752
-2496,-256,752
-2496,-256,752
-2496,-256,752
-2496,-256,752
-2496,-256,752
-2496,-208,832
-2544,-208,832
-2544,-208,832
-2544,-208,832
-2544,-208,832
